Date,Open,High,Low,Close,Volume
2021-05-20,122.06818662946591,124.49531683623646,121.94146411990351,124.09566497802734,76857100
2021-05-21,124.59278661639331,124.76824225453443,122.04868358173061,122.26313018798828,79295400
2021-05-24,122.82848472896345,124.70975612799803,122.76025239580743,123.89096069335938,63092900
2021-05-25,124.59278434432386,125.08016771850949,123.13065653206684,123.69601440429688,72009500
2021-05-26,123.75449350065962,124.17363709199465,123.22812661130169,123.64727020263672,56575900
2021-05-27,123.24763627844212,124.41733561849655,121.92197306010468,122.1169204711914,94625600
2021-05-28,122.39959761550023,122.62379382802953,121.4053539348129,121.46383666992188,71311100
2021-06-01,121.9219706400981,122.18515038351808,120.8107540580726,121.14216613769531,67637100
2021-06-02,121.14215297391479,122.07791381305455,120.91796422365286,121.90245819091797,59278900
2021-06-03,121.53206925104124,121.6977752920281,120.02120080570538,120.42085266113281,76229200
2021-06-04,120.93747667465416,122.97471215998662,120.72303005127523,122.7115249633789,75169300
2021-06-07,122.98444744531308,123.1306617200527,121.67828344764422,122.72126770019531,71057600
2021-06-08,123.40360489150423,125.21665168991701,123.02345219665295,123.54006958007812,74403800
2021-06-09,123.99817846383709,124.52454534046706,123.32559732645998,123.92019653320312,56877900
2021-06-10,123.81297704481983,124.95344236430199,122.7602506959565,122.92595672607422,71186400
2021-06-11,123.33535493510138,124.22238272093318,122.91621132668672,124.13465118408203,53522400
2021-06-14,124.59280941543645,127.24412880162201,123.86174536220003,127.1856460571289,96906500
2021-06-15,126.65926509447159,127.30260492232891,126.12314857125716,126.36683654785156,62746300
2021-06-16,127.07839924257492,127.58527439037435,125.2166344350542,126.86395263671875,91815000
2021-06-17,126.52279301183641,129.20336059736883,126.37657131032402,128.46253967285156,96721700
2021-06-18,127.40984095504005,128.18963065921508,126.95170632339287,127.16615295410156,108953300
2021-06-21,127.01018237446559,129.06690958900398,125.9477063159808,128.95968627929688,79663300
2021-06-22,128.7939773736595,130.69474066397615,128.29684436989922,130.59725952148438,74783600
2021-06-23,130.3925806003398,130.92869718078555,129.86620618552573,130.3243408203125,60214200
2021-06-24,131.0553765632134,131.24058178501798,129.57374966230876,130.04164123535156,68711000
2021-06-25,130.09040620403312,130.50954241745376,129.4568084909208,129.74923706054688,70783700
2021-06-28,130.04166969629122,131.8352098315601,129.98318695524438,131.3770751953125,62111300
2021-06-29,131.39658519851488,133.0439186165466,130.95794973108042,132.88795471191406,64556100
2021-06-30,132.73195190270366,133.94064949902392,132.43952338561445,133.50201416015625,63261400
2021-07-01,133.15111722207564,133.86268195374564,132.3323143115352,133.80419921875,52485800
2021-07-02,134.41828334809892,136.46526832234767,134.27207651002422,136.42628479003906,78852600
2021-07-06,136.53351700878477,139.53574001915328,136.53351700878477,138.4342803955078,108181800
2021-07-07,139.91586805219615,141.231788943126,139.05809657469072,140.9198760986328,104911600
2021-07-08,138.00536723887996,140.42274763655988,137.11833949517367,139.6234588623047,105575500
2021-07-09,139.1458433075578,141.97261806281588,139.04836216143113,141.44625854492188,99890800
2021-07-12,142.5184555206525,142.62567880479006,140.364247675173,140.85162353515625,76299700
2021-07-13,140.39350901995923,143.7369156295679,140.00361422588887,141.96286010742188,100827100
2021-07-14,144.3607994842305,145.79368633580276,143.95139049217775,145.38427734375,127050800
2021-07-15,145.47199168239987,146.21279783696795,143.3762659892824,144.73117065429688,106820300
2021-07-16,144.7116829108476,145.97884856339024,142.1968210625346,142.69393920898438,93251400
2021-07-19,140.1205738932986,140.43250161447835,138.09308832622733,138.8533935546875,121434600
2021-07-20,139.83790622702588,143.3860023478585,139.35053030452949,142.45997619628906,96350000
2021-07-21,141.85565012536404,142.4405072449087,140.97837931958148,141.7289276123047,74993500
2021-07-22,142.2553100922622,144.4582442706814,142.12858757198936,143.09359741210938,77338200
2021-07-23,143.82464898024415,144.9651069434816,143.2105505102186,144.80914306640625,71447400
2021-07-26,144.52647939059113,146.04709009069717,143.97086362595675,145.22830200195312,72434100
2021-07-27,145.35498894389306,145.44272791296905,141.87513262554674,143.0643310546875,104818600
2021-07-28,141.15382825419624,143.25929604709813,138.94113715127986,141.3195343017578,118931200
2021-07-29,141.03684881635502,142.8498878684949,140.92962551695572,141.96286010742188,56699500
2021-07-30,140.73469364228038,142.63545700170118,140.47150644681145,142.1773223876953,70440600
2021-08-02,142.66470486730785,143.2398049839172,141.58272954059322,141.84591674804688,62880000
2021-08-03,142.12856645538005,144.30225894055675,141.51446802349406,143.63943481445312,64786600
2021-08-04,143.55168904021573,144.05854922239413,142.58667948918819,143.23976135253906,56368300
2021-08-05,143.26903344221475,144.107320690727,142.47948676454712,143.34701538085938,46397700
2021-08-06,142.86872275200778,143.61063897996743,142.16584847464708,142.66371154785156,54126800
2021-08-09,142.72225212556916,143.21035833317768,142.05843483321482,142.6148681640625,48908700
2021-08-10,142.95653516321173,144.19632898598317,141.84365370926938,142.1365203857422,69023100
2021-08-11,142.57578725696132,143.22984760890972,142.06815276895088,142.3903045654297,48493500
2021-08-12,142.71246608285676,145.5044336133679,142.37078584930737,145.34823608398438,72282600
2021-08-13,145.42631032305218,145.8851311783526,144.7429648670134,145.55322265625,59375000
2021-08-16,145.0065328408216,147.59350373735595,142.98578162240887,147.52516174316406,103296000
2021-08-17,146.6563820290242,148.07188700426227,145.5435005089824,146.61734008789062,92229700
2021-08-18,146.2365903149313,147.13470375005627,142.6734068529053,142.87841796875,86326000
2021-08-19,141.5800696426097,144.4794213850425,141.0626783117476,143.21034240722656,86960300
2021-08-20,143.93275769698107,144.96754045087513,143.28845394220284,144.6649169921875,60549600
2021-08-23,144.78203658666285,146.6173203855108,144.3720292286724,146.14874267578125,60131800
2021-08-24,145.8949130199866,147.27137582254224,145.6020463753851,146.0608673095703,48606400
2021-08-25,146.24634576040117,146.7442235104866,144.28416462153382,144.83084106445312,58991300
2021-08-26,144.82110951404735,145.57278230599707,144.00107981111,144.03036499023438,48597200
2021-08-27,143.97180225819312,145.2115961914639,143.33727014912955,145.06517028808594,55802400
2021-08-30,145.45559594581775,149.8387934277518,145.07487384085252,149.4775848388672,90956700
2021-08-31,149.0285807911714,149.16524992421503,147.6911597437249,148.21832275390625,86453100
2021-09-01,149.19453621732464,151.29338682527435,148.71618680019012,148.88214111328125,80313700
2021-09-02,150.2098393910921,151.0396261223732,148.77480556855664,149.9950714111328,71115500
2021-09-03,150.10238418360416,150.9516989362315,149.44832378980732,150.62954711914062,57808700
2021-09-07,151.2835758996456,153.51909484126944,150.71737114815093,152.96266174316406,82278300
2021-09-08,153.24580029178898,153.30437064554417,150.31716343749,151.4202880859375,74420200
2021-09-09,151.79126431107525,152.39651120399355,150.28788894400816,150.40504455566406,57305700
2021-09-10,151.3129047338198,151.78148246152148,145.16276433644302,145.4263458251953,140893200
2021-09-13,147.04684942260073,147.8180505115286,145.21156570783384,145.99253845214844,102404300
2021-09-14,146.77347525304998,147.47634906122445,143.4153037019524,144.5965118408203,109296300
2021-09-15,145.02610332343372,145.8851749521173,142.88819590848047,145.48492431640625,83281300
2021-09-16,144.90894501042473,145.4263362978241,143.71796490468603,145.2506103515625,68034100
2021-09-17,145.27995796165817,145.27995796165817,142.29273506424897,142.58560180664062,129868800
2021-09-20,140.37935348466607,141.39460787991925,137.909537174392,139.53981018066406,123478900
2021-09-21,140.50621829477157,141.1602935933769,139.38358019514303,140.0181121826172,75834000
2021-09-22,141.01387841720836,142.94677480134484,140.28171911608493,142.38058471679688,76404300
2021-09-23,143.16153904107028,143.581318108749,142.1755699033987,143.33726501464844,64838200
2021-09-24,142.1950877231893,143.96202960944674,142.09746053449825,143.42510986328125,53477900
2021-09-27,142.0096450384804,142.48799456461782,140.39890024168955,141.91201782226562,74150700
2021-09-28,139.84239196001295,141.30671020043195,138.3195033733077,138.53427124023438,108972300
2021-09-29,139.08098176355122,141.013878143942,138.65144592439347,139.4324188232422,74602000
2021-09-30,140.2426707272125,140.9455448156453,137.9192805517919,138.13404846191406,89056700
2021-10-01,138.52447856413826,139.52021898734728,135.80085360442942,139.2566375732422,94639600
2021-10-04,138.38784096480848,138.8271483868743,134.98086980059804,135.83016967773438,98322000
2021-10-05,136.17182191207743,138.85640500413678,136.0449095810652,137.75328063964844,80861100
2021-10-06,136.15236065284557,138.7686030429388,135.07852092806354,138.62217712402344,83221100
2021-10-07,139.65692980871162,140.7893396562003,139.32502120039112,139.88145446777344,61732700
2021-10-08,140.60387247260306,140.75029837603776,139.16883903566588,139.50074768066406,58773200
2021-10-11,138.8857090401355,141.36528138783962,138.43664488957629,139.41285705566406,64452200
2021-10-12,139.82285430694407,139.8423827196876,137.68494743386773,138.14376831054688,73035900
2021-10-13,137.8802114942071,138.03639411972742,135.88873033671427,137.5580596923828,78762700
2021-10-14,138.72955687137625,140.45745714105692,138.14382342191217,140.34030151367188,69907100
2021-10-15,140.35003767716657,141.453147377337,140.09621296187518,141.3945770263672,67940300
2021-10-18,140.03766984054468,143.347029376178,139.75457479053856,143.06393432617188,85589200
2021-10-19,143.51298745891924,145.62160993395176,143.06393807186709,145.2213592529297,76378900
2021-10-20,145.16278083703227,146.18780683574556,144.59657585778285,145.70945739746094,58418800
2021-10-21,145.27016433537898,146.0804224119474,144.35252229936606,145.92422485351562,61421000
2021-10-22,146.12924283758312,146.60757740087539,145.1042167942401,145.1530303955078,58883400
2021-10-25,145.14324421012236,145.8168331110648,144.10846150842693,145.1042022705078,50720600
2021-10-26,145.77779264971988,147.2518679421637,145.46539754636262,145.76803588867188,60893400
2021-10-27,145.80705169170784,146.168245431377,144.95775186240334,145.30918884277344,56094900
2021-10-28,146.2561806975345,149.52648401063686,146.15855347799373,148.94076538085938,100077900
2021-10-29,143.718003300801,146.37330245291255,142.92727357091124,146.23663330078125,124953200
2021-11-01,145.44589589912687,146.13899838558393,144.2842007193759,145.41661071777344,74588300
2021-11-02,145.12370582377017,147.96448683414823,145.11393416867705,146.45135498046875,69122000
2021-11-03,146.81257403590004,148.35499132920407,146.25614074482093,147.88641357421875,54511500
2021-11-04,147.97426542713765,148.80403696262286,147.0566234619275,147.3690185546875,60394600
2021-11-05,148.49333201847526,148.79639720102944,146.70425393179946,147.89697265625,65463900
2021-11-08,148.02405391839477,148.18047945260236,146.80200740282297,147.07574462890625,55020900
2021-11-09,146.84107977637362,148.0435691533501,146.70421118808,147.43743896484375,56787900
2021-11-10,146.66511965093986,146.7726603269792,144.54364896685252,144.61207580566406,65187100
2021-11-11,145.62882237351127,146.0882980655143,144.37743321812488,144.5631866455078,41000000
2021-11-12,145.11064651980587,147.03659252052734,144.18189439318962,146.63577270507812,63804000
2021-11-15,147.00728981052836,148.483531417499,146.08830852560698,146.64556884765625,59222800
2021-11-16,146.5868762388628,148.10221638704422,146.00028814358132,147.6231689453125,59256200
2021-11-17,147.62318884522813,151.53373689410836,147.61341784542643,150.05751037597656,88807000
2021-11-18,150.2726099643279,155.12168178008048,149.627365877677,154.33956909179688,137827700
2021-11-19,154.12445397592487,157.41910052968012,153.02950540265965,156.95960998535156,117305600
2021-11-22,158.064388202726,161.99449424357113,157.3996020130381,157.41915893554688,117467900
2021-11-23,157.51689191338718,158.18169292863084,155.502961782972,157.8004150390625,96041900
2021-11-24,157.1551520319611,158.5140669022848,156.0699743356913,158.31854248046875,69463600
2021-11-26,156.00160290809217,156.86191365315102,152.86338037425756,153.30331420898438,76959800
2021-11-29,155.8060160344783,157.58532267329434,155.2389847402696,156.6565704345703,88748200
2021-11-30,156.41214364910118,161.81847488073362,156.3437019010155,161.6033935546875,174048100
2021-12-01,163.7346232310991,166.4915664393558,160.85059737024878,161.08523559570312,152052500
2021-12-02,155.19011206164845,160.52800204808736,154.27113083970096,160.09783935546875,136739200
2021-12-03,160.35206691181173,161.27104831929452,156.1482237273482,158.22080993652344,118023100
2021-12-06,160.6160361472199,164.12576562524714,160.6062651438914,161.62301635742188,107497000
2021-12-07,165.2988995417756,167.74299254141582,164.57544264356054,167.3519287109375,120405400
2021-12-08,168.2806469361057,172.02499811029608,166.88261839066362,171.1646728515625,116998900
2021-12-09,170.9985052389604,172.79735388590385,170.03063915946248,170.6563262939453,108923700
2021-12-10,171.29179439045112,175.61294836881706,170.78341894665584,175.4369659423828,115402700
2021-12-13,177.06962931153166,178.05705234389498,171.60464142456377,171.80995178222656,153237000
2021-12-14,171.3308817563336,173.76520322122326,168.35887188331523,170.43145751953125,139380400
2021-12-15,171.19404218690133,175.4858686850592,168.45665517933287,175.29034423828125,131063300
2021-12-16,175.27077720416733,177.08918279763162,166.93153397693786,168.4077606201172,150185800
2021-12-17,166.12984262332955,169.59068583995455,165.89521929851176,167.3127899169922,195432700
2021-12-20,164.51676029378936,166.76532847471316,163.71510567618958,165.95388793945312,107499100
2021-12-21,167.72338564818043,169.3267095815399,165.33794920445052,169.1214141845703,91185900
2021-12-22,169.17037125810356,171.9273159211781,168.30027455787226,171.7122344970703,92135300
