Date,Open,High,Low,Close,Volume
2019-04-17,47.54729995142792,48.46231543377523,47.32569705378426,48.40274429321289,115627200
2019-04-18,48.400358790031696,48.6457915965976,48.257390235218836,48.576690673828125,96783200
2019-04-22,48.33127546917908,48.83405622063803,48.21451468301467,48.736358642578125,77758000
2019-04-23,48.71252407529548,49.503630774436516,48.58623351509709,49.439292907714844,93292000
2019-04-24,49.41069711912076,49.677574720140036,49.3368294714054,49.363040924072266,70162400
2019-04-25,49.284411491501174,49.50601445679401,48.87694316585517,48.915069580078125,74172800
2019-04-26,48.8245100123111,48.84833992518488,48.16207915688333,48.681541442871094,74596400
2019-04-29,48.705367877898986,49.079476422813116,48.576695801391914,48.755409240722656,88818800
2019-04-30,48.38605489045458,48.46707075603875,47.44483174728171,47.81655502319336,186139600
2019-05-01,50.011167604108095,51.30505109696013,49.85628044929439,50.16366958618164,259309200
2019-05-02,50.00163618282265,50.671215281428715,49.594171580722325,49.83721923828125,127985200
2019-05-03,50.25183551985448,50.478205146321336,50.094566822586664,50.45676040649414,83569600
2019-05-06,48.679157328406795,49.763352940920356,48.490914101974354,49.67757034301758,129772400
2019-05-07,49.05803760722793,49.42499431382498,47.854699576559206,48.338417053222656,155054800
2019-05-08,48.10965396395561,48.92935347903369,48.07391273228292,48.347938537597656,105358000
2019-05-09,47.75223076687932,48.05723475366527,46.86104872008744,47.82848358154297,139634400
2019-05-10,47.22330340337194,47.56536448730354,46.11101450339134,47.1658935546875,164834800
2019-05-13,44.90064671970861,45.32403198718554,43.738123877782556,44.42463302612305,229722400
2019-05-14,44.58967147063394,45.37664489956624,44.350469332365336,45.12787628173828,146118800
2019-05-15,44.55619868228515,45.86702583004832,44.496398127096036,45.668487548828125,106178800
2019-05-16,45.42689206250881,46.03924912918253,45.17094394873877,45.46755599975586,132125600
2019-05-17,44.714074297471804,45.663707510433305,44.673410353458074,45.209224700927734,131516400
2019-05-20,43.89839872325471,44.09693703228056,43.12338210548431,43.79553985595703,154449200
2019-05-21,44.30503920599439,44.970021141517655,44.18065301915265,44.63513946533203,113459200
2019-05-22,44.17107963556311,44.422242678436454,43.666362841765874,43.721378326416016,118994400
2019-05-23,43.00856675291308,43.18557408801563,42.53255294513371,42.97507858276367,146118800
2019-05-24,43.10423814743245,43.56829102566304,42.72629821206873,42.810020446777344,94858800
2019-05-28,42.79806098088244,43.19752825231062,42.55646805143749,42.63301086425781,111792800
2019-05-29,42.200055575560086,42.90091998412499,42.09959108029265,42.429691314697266,113924800
2019-05-30,42.56604276106945,42.872221371398474,42.25986415074042,42.64976501464844,84873600
2019-05-31,42.154592683905236,42.57559079199305,41.85798436222706,41.87712097167969,108174400
2019-06-03,42.00391264942133,42.558859919788816,40.72896433762629,41.4537467956543,161584400
2019-06-04,41.96563498785348,43.01573251076257,41.74556939956014,42.97028350830078,123872000
2019-06-05,44.080184117507756,44.250019297013125,43.32908930449805,43.663970947265625,119093600
2019-06-06,43.79314204238784,44.36483519131341,43.570682084053516,44.30503463745117,90105200
2019-06-07,44.613599067232066,45.90768378892111,44.43659178289126,45.48429489135742,122737600
2019-06-10,45.88138027302039,46.732939648630975,45.83593126422042,46.06556701660156,104883600
2019-06-11,46.610948421278835,46.88363882764626,46.30955491422111,46.5989875793457,107731600
2019-06-12,46.393273742142995,46.87646328917654,46.259321071663166,46.45068359375,73012800
2019-06-13,46.57267065219424,47.072602406865755,46.30955040496847,46.44110870361328,86698400
2019-06-14,45.819192423091415,46.30716341463391,45.52018960598685,46.103843688964844,75046000
2019-06-17,46.142102390137104,46.6348619824245,45.96748580812443,46.37891387939453,58676400
2019-06-18,46.89560067509566,47.90981585388891,46.69467166608227,47.46968460083008,106204000
2019-06-19,47.76389951339883,47.811742879326864,47.1969913965281,47.3309440612793,84496800
2019-06-20,47.9289405928447,47.986350431164496,47.36920835648545,47.71126937866211,86056000
2019-06-21,47.553403383165076,48.04376867773491,47.397919745896615,47.54861831665039,191202400
2019-06-24,47.49120806529403,47.87871815109603,47.40270441017317,47.50077819824219,72881600
2019-06-25,47.464891779808674,47.66343004792434,46.713797002206945,46.78077697753906,84281200
2019-06-26,47.30701856626707,48.07724991703019,47.206554083550465,47.792598724365234,104270000
2019-06-27,47.90980229559993,48.21598443927139,47.73758008656709,47.77824401855469,83598800
2019-06-28,47.52469551117032,47.720843084338505,47.13479837293914,47.34290313720703,124442400
2019-07-01,48.59871477331292,48.91446345681218,47.99592415477376,48.21120834350586,109012000
2019-07-02,48.177720388644275,48.5891485023053,48.165759547562075,48.493465423583984,67740800
2019-07-03,48.62503642210949,48.90251192712014,48.48390796091745,48.89533615112305,45448000
2019-07-05,48.641757554953735,49.055576243049686,48.53411366995655,48.85225296020508,69062000
2019-07-08,48.03420208422318,48.17533053234699,47.46011815799339,47.84523391723633,101354400
2019-07-09,47.649087439105884,48.201644052257606,47.55579870766386,48.137062072753906,82312000
2019-07-10,48.28297103527144,48.73266874059022,48.21360034539757,48.613067626953125,71588400
2019-07-11,48.63220718977892,48.8905460488803,48.24948579291271,48.25905227661133,80767200
2019-07-12,48.426486993480296,48.797251151333036,48.36668644059876,48.62981033325195,70380800
2019-07-15,48.81878382184684,49.2445635130071,48.79725649643611,49.086692810058594,67789600
2019-07-16,48.93838218259591,49.30197058543267,48.67765263415199,48.91685485839844,67467200
2019-07-17,48.80921404901501,49.057982753514956,48.62263660815599,48.64177322387695,56430000
2019-07-18,48.79725175606653,49.246953087288276,48.72549036173215,49.19432830810547,74162400
2019-07-19,49.225418684647934,49.395253851076205,48.404956898073856,48.4599723815918,83717200
2019-07-22,48.7135358552826,49.5698803325022,48.70396937143094,49.56748962402344,89111600
2019-07-23,49.864099833734244,49.971740110187,49.58423000504602,49.954994201660156,73420800
2019-07-24,49.67511590652774,50.02913410826558,49.55551481743322,49.9143180847168,59966400
2019-07-25,49.9669526841349,50.050674922943,49.450275001634395,49.51964569091797,55638400
2019-07-26,49.62968053839526,50.167885587126946,49.54835265146059,49.69187545776367,70475600
2019-07-29,49.8641061577897,50.385565347597584,49.85932109046995,50.15592956542969,86693600
2019-07-30,49.93585061510733,50.27073588947548,49.58900815053056,49.940635681152344,135742800
2019-07-31,51.76815294335434,52.952203406591565,50.54343853369576,50.95964813232422,277125600
2019-08-01,51.16535872118057,52.15326516054023,49.45267342174729,49.8569221496582,216071600
2019-08-02,49.163234154260714,49.37851470178692,48.23034691506533,48.802040100097656,163448400
2019-08-05,47.35964892958403,47.51751962109188,46.0655640412733,46.24735641479492,209572000
2019-08-06,46.957786951818015,47.37878519253508,46.414796893585645,47.12283706665039,143299200
2019-08-07,46.742503985009016,47.73519168066867,46.362173353172416,47.61080551147461,133457600
2019-08-08,47.888289320978814,48.68483324483393,47.69453608408315,48.660911560058594,108038000
2019-08-09,48.3343596886464,48.68491980321308,47.851734087471264,48.259925842285156,98478800
2019-08-12,47.93095936829878,48.51443103659613,47.81810689878866,48.137454986572266,89927600
2019-08-13,48.26713888428118,50.93717339480849,48.13747682636422,50.176021575927734,188874000
2019-08-14,48.780960598066514,49.56852452960049,48.644095544305394,48.68251419067383,146189600
2019-08-15,48.85300141700887,49.256386268391125,47.94297838198592,48.44001007080078,108909600
2019-08-16,49.04988847143179,49.74140951677776,48.944239015747925,49.58293533325195,110481600
2019-08-19,50.57218971325113,51.078824190677665,50.43052506876509,50.507362365722656,97654400
2019-08-20,50.634624409226056,51.22769905454453,50.50016279412302,50.509765625,107537200
2019-08-21,51.14126080341854,51.299731333447795,50.80750654514709,51.057220458984375,86141600
2019-08-22,51.189276167751544,51.48941498513007,50.60340461002002,51.01399612426758,89014800
2019-08-23,50.28645752648354,50.91555099493653,48.262323049739784,48.656105041503906,187272000
2019-08-26,49.429264742992345,49.74861290398016,49.23717515529538,49.580535888671875,104174400
2019-08-27,49.909501950760486,50.07517922437866,48.869820269825006,49.02109146118164,103493200
2019-08-28,49.0066681246404,49.39564686397116,48.81938179356974,49.35002517700195,63755200
2019-08-29,50.06315259687426,50.26004541127674,49.621349155907794,50.18560791015625,83962000
2019-08-30,50.46174203034494,50.53137262674945,49.75101166966507,50.120784759521484,84573600
2019-09-03,49.56612247903739,49.69818428979416,49.03547910827453,49.39084243774414,80092000
2019-09-04,50.03673886776175,50.29845901885149,49.779821963278366,50.22882843017578,76752400
2019-09-05,50.903553620893206,51.37657278490871,50.785897861950716,51.21089553833008,95654800
2019-09-06,51.39576734347277,51.484607253260535,51.025994300943886,51.206077575683594,77449200
2019-09-09,51.585461226459756,51.96964040269282,50.680245133535024,51.42458724975586,109237600
2019-09-10,51.35015557390354,52.051279485915714,50.83391821884729,52.03207015991211,127111600
2019-09-11,52.361014009265396,53.715240070323695,52.27937347467052,53.686424255371094,177158400
2019-09-12,53.97696341496987,54.365942133767874,53.511147403478866,53.56637191772461,128906800
2019-09-13,52.82443080357143,53.01411692029238,52.10890090309722,52.5242919921875,159053200
2019-09-16,52.27937453367597,52.85564321495497,52.23855609745347,52.8004150390625,84632400
2019-09-17,52.81483190453855,53.02132756869173,52.61313582378596,52.99251174926758,73274800
2019-09-18,53.07894480353371,53.508745607854166,52.68996609930479,53.48953628540039,101360000
2019-09-19,53.307056774538246,53.72725114264616,52.91327477040642,53.0549430847168,88242400
2019-09-20,53.15580001380639,53.439129371960426,52.21696467126335,52.27939224243164,221652400
2019-09-23,52.57231436011538,52.78601305088982,52.26016925822585,52.51708984375,76662000
2019-09-24,53.07175336927151,53.42231716904428,52.1497276727192,52.26737976074219,124763200
2019-09-25,52.4762724285388,53.18459931647141,52.13771495764018,53.071746826171875,87613600
2019-09-26,52.824431771617654,53.05013674812319,52.543502278670516,52.79801940917969,75334000
2019-09-27,52.95409870061891,53.05494858356497,52.17133785844145,52.54111099243164,101408000
2019-09-30,53.04053289901251,53.92414352515708,53.01412053525755,53.77767562866211,103909600
2019-10-01,54.04179631783716,54.798144667313224,53.832897210879736,53.92654037475586,139223200
2019-10-02,53.559163835182936,53.684022592147706,52.32739312326195,52.574710845947266,138449200
2019-10-03,52.44746277412271,53.05494719260859,51.6550991210978,53.021331787109375,114426000
2019-10-04,54.17865934180888,54.622866267592265,53.7584649875072,54.50761032104492,138478800
2019-10-07,54.32992905331613,55.20873272385884,54.2266793952243,54.519615173339844,122306000
2019-10-08,54.221885178414524,54.75973164617533,53.86411835463812,53.880924224853516,111820000
2019-10-09,54.51240539550781,54.694888454476924,54.17865121925164,54.51240539550781,74770400
2019-10-10,54.728513454537506,55.33119457436902,54.57724597451074,55.247154235839844,113013600
2019-10-11,55.93387223570824,57.059993724351415,55.78020129962542,56.716636657714844,166795600
2019-10-14,56.40207888768913,57.17764014436274,56.346854377235516,56.634986877441406,96427600
2019-10-15,56.75984658601028,57.06238516671115,56.39728024743835,56.5029296875,87360000
2019-10-16,56.03472259479586,56.48373281401713,55.99390415010381,56.27483367919922,73903200
2019-10-17,56.447710219951496,56.70222736637808,56.070737747547255,56.49333190917969,67585200
2019-10-18,56.32766732429085,57.04560089923394,56.25563325481013,56.764671325683594,97433600
2019-10-21,57.03117389835004,57.8643594805564,56.98315242424609,57.74910354614258,87247200
2019-10-22,57.905186536916496,58.1549004377134,57.535413437281406,57.6170539855957,82293600
2019-10-23,58.13088106904136,58.40460749311298,57.91958219298484,58.39019775390625,75828800
2019-10-24,58.70955335592496,58.7791876143368,58.06125423337426,58.48625183105469,69275200
2019-10-25,58.38540555436381,59.24260012348222,58.31817475144487,59.20658493041992,73477200
2019-10-28,59.40828132176833,59.847685025604804,59.240204303203505,59.79966354370117,96572800
2019-10-29,59.78045498091568,59.96774132739238,58.24374555756727,58.416622161865234,142839600
2019-10-30,58.769586633499244,58.89924866845541,57.91719523037346,58.409420013427734,124522000
2019-10-31,59.36504869598907,59.82846119653532,56.96873812720348,59.73001480102539,139162000
2019-11-01,59.91731948128368,61.451629192015126,59.826079758935535,61.42522048950195,151125200
2019-11-04,61.78777210588694,61.912634539198656,61.31955996379076,61.82859420776367,103272000
2019-11-05,61.72055980377515,61.99428999489555,61.54528337772311,61.73977279663086,79897600
2019-11-06,61.65331038805769,61.826190633565766,61.31715639057186,61.76616287231445,75864400
2019-11-07,62.3128483676645,62.7005915790344,62.16112308276353,62.47902297973633,94940400
2019-11-08,62.300803780835025,62.7222595989475,61.85767397402951,62.6500129699707,69986400
2019-11-11,62.2068792814575,63.211151577858246,62.20206528912608,63.1461296081543,81821200
2019-11-12,62.98957591733283,63.28821244931404,62.83785800505247,63.08831787109375,87388800
2019-11-13,62.88844372983046,63.767478813815906,62.87399440184441,63.69282150268555,102734400
2019-11-14,63.51942564466405,63.79156691909785,63.122054404391484,63.252105712890625,89182800
2019-11-15,63.502574886013555,64.00832351523762,63.34122157477898,64.00350952148438,100206400
2019-11-18,64.01312410296957,64.40568132510607,63.635023558282754,64.32621002197266,86703200
2019-11-19,64.51886222106107,64.54294688011666,63.91437917152046,64.1311264038086,76167200
2019-11-20,63.95052386452542,64.08056783760952,62.71264400137363,63.38456726074219,106234400
2019-11-21,63.504964328035534,63.582032299976326,62.90047390688483,63.10036849975586,121395200
2019-11-22,63.24005618724747,63.382146145276415,62.81860030594543,63.04498291015625,65325200
2019-11-25,63.26893748374765,64.16724299013734,63.223178841221305,64.15038299560547,84020400
2019-11-26,64.28768211784275,64.34066544148382,63.21838765861975,63.649478912353516,105207600
2019-11-27,63.960142519969104,64.53814504778033,63.89512054291369,64.50442504882812,65235600
2019-11-29,64.20581113752517,64.54297445955625,64.03722580170505,64.36235046386719,46617600
